0.250015,0.260611,0.22987,0
0.244793,0.248209,0.231825,0
0.243535,0.225758,0.237133,0
0.238863,0.17662,0.256138,0
0.242188,0.0650081,0.324091,0
0.264732,0.113227,0.465898,0
0.312758,0.285031,0.613478,0
0.363621,0.377219,0.690684,0
0.392657,0.381271,0.693337,0
0.400477,0.334269,0.656205,0
0.393668,0.28721,0.621492,0
0.385113,0.266456,0.609098,0
0.38342,0.267016,0.612342,0
0.385503,0.273494,0.619093,0
0.389162,0.275489,0.62196,0
0.392538,0.263313,0.612775,0
0.393598,0.224895,0.582791,0
0.394193,0.169966,0.540256,0
0.388982,0.131639,0.508977,0
0.371244,0.116112,0.496285,0
0.356784,0.116965,0.498572,0
0.35346,0.129468,0.510058,0
0.354077,0.147545,0.524459,0
0.356621,0.165081,0.537365,0
0.362888,0.176424,0.545912,0
0.369863,0.181749,0.548907,0
0.371074,0.182188,0.547828,0
0.368843,0.178085,0.544984,0
0.366672,0.169698,0.540766,0
0.362539,0.154641,0.530287,0
0.352304,0.137299,0.515205,0
0.342025,0.12901,0.509152,0
0.349106,0.134766,0.514169,0
0.359389,0.155029,0.527135,0
0.360994,0.180704,0.543802,0
0.357319,0.197245,0.554053,0
0.353578,0.208879,0.564477,0
0.369086,0.220869,0.573191,0
0.38338,0.232312,0.573999,0
0.367825,0.239932,0.574544,0
0.356978,0.237267,0.573823,0
0.368046,0.233106,0.57415,0
0.381175,0.232023,0.574814,0
0.383604,0.231878,0.574169,0
0.379538,0.231543,0.57355,0
0.377262,0.231266,0.573935,0
0.378875,0.231446,0.575322,0
0.382588,0.232081,0.576705,0
0.384745,0.232839,0.577074,0
0.383456,0.233495,0.57668,0
0.380892,0.234006,0.5763,0
0.379562,0.234151,0.575901,0
0.379149,0.233645,0.575197,0
0.37888,0.232643,0.574409,0
0.378715,0.231748,0.574011,0
0.379272,0.231286,0.57423,0
0.381471,0.231292,0.574868,0
0.384054,0.231736,0.575594,0
0.384998,0.232444,0.57586,0
0.383692,0.233212,0.575603,0
0.381102,0.23398,0.575377,0
0.378711,0.234734,0.575553,0
0.377168,0.235341,0.575852,0
0.376198,0.235657,0.57597,0
0.375501,0.235682,0.575979,0
0.375355,0.235478,0.576018,0
0.375881,0.234896,0.575723,0
0.37591,0.233624,0.574868,0
0.376008,0.231627,0.573711,0
0.377544,0.229632,0.572885,0
0.379905,0.228281,0.572546,0
0.381203,0.226679,0.5715,0
0.37958,0.225008,0.569974,0
0.377853,0.225367,0.5699,0
0.380306,0.228068,0.571427,0
0.384331,0.231542,0.573219,0
0.383833,0.234837,0.575081,0
0.381164,0.236951,0.576228,0
0.377834,0.236905,0.575404,0
0.373271,0.233166,0.572262,0
0.37005,0.222493,0.56518,0
0.369562,0.202789,0.552078,0
0.368949,0.179076,0.535654,0
0.365846,0.160949,0.523237,0
0.364281,0.152274,0.517934,0
0.36608,0.149842,0.516847,0
0.368535,0.149944,0.51711,0
0.369695,0.151657,0.518151,0
0.369368,0.156213,0.520908,0
0.368598,0.164923,0.526915,0
0.369949,0.176035,0.535319,0
0.373853,0.184769,0.541578,0
0.375224,0.189512,0.544376,0
0.37402,0.191749,0.545449,0
0.3729,0.192977,0.546161,0
0.372578,0.193812,0.546783,0
0.372701,0.194514,0.547541,0
0.37357,0.195116,0.548221,0
0.374353,0.195525,0.548332,0
0.373861,0.195757,0.548055,0
0.37285,0.195923,0.547959,0
0.372724,0.196043,0.548047,0
0.372986,0.196066,0.548163,0
0.373251,0.195992,0.548311,0
0.373802,0.195886,0.548404,0
0.374159,0.195817,0.548388,0
0.373896,0.195851,0.548397,0
0.373327,0.196029,0.548724,0
0.373783,0.196267,0.549141,0
0.374998,0.196502,0.549449,0
0.375932,0.196682,0.549399,0
0.375648,0.196789,0.548978,0
0.374176,0.196831,0.54857,0
0.37255,0.196792,0.548546,0
0.37208,0.196665,0.548897,0
0.373207,0.196438,0.549131,0
0.374564,0.196158,0.549083,0
0.375192,0.195904,0.548974,0
0.375396,0.195689,0.548787,0
0.375299,0.195547,0.548626,0
0.375213,0.19572,0.548681,0
0.375277,0.197689,0.550129,0
0.37588,0.206743,0.556923,0
0.377794,0.234476,0.577777,0
0.383213,0.29167,0.620412,0
0.39348,0.368368,0.676298,0
0.404388,0.433876,0.721016,0
0.407429,0.472684,0.744744,0
0.404686,0.489084,0.753637,0
0.403212,0.492857,0.755046,0
0.403161,0.491781,0.754053,0
0.403516,0.489652,0.753059,0
0.404396,0.486244,0.75129,0
0.405435,0.477492,0.745935,0
0.407238,0.456487,0.732142,0
0.408702,0.42174,0.708498,0
0.407674,0.386291,0.683947,0
0.404632,0.363976,0.667469,0
0.399359,0.351176,0.656842,0
0.392508,0.336749,0.646515,0
0.389864,0.313973,0.632294,0
0.392294,0.287043,0.616532,0
0.396109,0.266527,0.604772,0
0.396124,0.257136,0.599609,0
0.395039,0.254499,0.598257,0
0.394521,0.256601,0.599679,0
0.393507,0.264269,0.604216,0
0.389856,0.271975,0.607874,0
0.384554,0.275829,0.610333,0
0.384497,0.276908,0.612714,0
0.38973,0.276518,0.612375,0
0.389157,0.276014,0.610182,0
0.383802,0.275666,0.608858,0
0.381127,0.275033,0.608228,0
0.380166,0.273681,0.605326,0
0.374558,0.272452,0.603457,0
0.372023,0.27213,0.605533,0
0.377758,0.272619,0.60954,0
0.3866,0.273049,0.610618,0
0.387762,0.273596,0.611093,0
0.387336,0.27449,0.613878,0
0.393551,0.27492,0.615617,0
0.399333,0.274829,0.615654,0
0.400729,0.27429,0.613796,0
0.396714,0.273602,0.611624,0
0.391792,0.27293,0.609986,0
0.388412,0.27226,0.608406,0
0.385157,0.271744,0.606921,0
0.381239,0.27159,0.606645,0
0.37948,0.271774,0.608116,0
0.38256,0.271709,0.608578,0
0.384631,0.271668,0.609301,0
0.387249,0.271364,0.608813,0
0.38688,0.270213,0.604936,0
0.378743,0.268354,0.600617,0
0.369759,0.265638,0.598007,0
0.367666,0.262169,0.595731,0
0.369857,0.259556,0.594227,0
0.372434,0.258904,0.596357,0
0.37919,0.259281,0.60013,0
0.387435,0.259245,0.60194,0
0.391563,0.258514,0.601239,0
0.3909,0.258228,0.600747,0
0.390035,0.259057,0.602285,0
0.392813,0.260396,0.603461,0
0.393564,0.261484,0.601833,0
0.386999,0.262516,0.599896,0
0.380252,0.263701,0.599779,0
0.378608,0.26499,0.601639,0
0.381486,0.266225,0.604227,0
0.384786,0.267105,0.605678,0
0.385785,0.267364,0.604602,0
0.383348,0.267409,0.602485,0
0.379479,0.267712,0.601472,0
0.37695,0.268072,0.601443,0
0.375466,0.267781,0.600988,0
0.374284,0.266412,0.600008,0
0.375314,0.264867,0.601086,0
0.382103,0.264727,0.606078,0
0.394135,0.265697,0.611086,0
0.403178,0.266395,0.610659,0
0.400196,0.266517,0.605288,0
0.386887,0.267038,0.601617,0
0.377281,0.268372,0.602792,0
0.378016,0.26983,0.605969,0
0.383545,0.270483,0.607384,0
0.386515,0.269858,0.607011,0
0.387851,0.267585,0.605954,0
0.391727,0.264484,0.605653,0
0.400421,0.262866,0.607247,0
0.410267,0.263089,0.608811,0
0.413224,0.262972,0.605778,0
0.401704,0.262739,0.601411,0
0.386269,0.262979,0.600204,0
0.380391,0.263383,0.601295,0
0.382213,0.263409,0.602219,0
0.384796,0.262712,0.60195,0
0.385606,0.261471,0.600875,0
0.385252,0.260422,0.600142,0
0.385442,0.259847,0.599993,0
0.386199,0.259543,0.599912,0
0.386272,0.259204,0.599218,0
0.384597,0.258503,0.597139,0
0.379832,0.257687,0.594683,0
0.374708,0.258347,0.594714,0
0.374978,0.264697,0.601452,0
0.385015,0.283893,0.616894,0
0.396407,0.320572,0.640801,0
0.396582,0.36234,0.666743,0
0.388885,0.376538,0.673845,0
0.383712,0.340684,0.64366,0
0.375471,0.272486,0.589348,0
0.360285,0.224024,0.554741,0
0.352911,0.215037,0.553989,0
0.358891,0.223326,0.565316,0
0.367967,0.230426,0.573336,0
0.374705,0.233535,0.576877,0
0.378685,0.234687,0.57814,0
0.380041,0.235101,0.578379,0
0.379889,0.234914,0.577992,0
0.379508,0.233583,0.576776,0
0.379104,0.230639,0.574353,0
0.377765,0.227499,0.57208,0
0.375548,0.226727,0.572484,0
0.374163,0.227875,0.57512,0
0.376577,0.229898,0.577697,0
0.381418,0.231763,0.578711,0
0.383369,0.233056,0.578502,0
0.381711,0.233941,0.578149,0
0.379454,0.234635,0.578179,0
0.378391,0.235237,0.578503,0
0.378286,0.235762,0.578842,0
0.37805,0.236209,0.57921,0
0.377731,0.236602,0.579997,0
0.379244,0.236913,0.581088,0
0.382608,0.237064,0.581845,0
0.385468,0.237016,0.581925,0
0.386223,0.236909,0.582025,0
0.386648,0.236789,0.582326,0
0.387863,0.236684,0.582337,0
0.388232,0.237394,0.583148,0
0.388754,0.239995,0.584485,0
0.388501,0.244108,0.584056,0
0.382674,0.247282,0.582646,0
0.375941,0.248309,0.582463,0
0.375459,0.248241,0.5829,0
0.377834,0.24896,0.583329,0
0.377852,0.25278,0.587251,0
0.379169,0.260967,0.595616,0
0.381547,0.271828,0.605262,0
0.381942,0.280876,0.612619,0
0.381648,0.285843,0.616646,0
0.382479,0.287845,0.618164,0
0.383256,0.28865,0.618694,0
0.383127,0.289067,0.618995,0
0.382321,0.289263,0.619188,0
0.382286,0.289448,0.619705,0
0.384536,0.289803,0.62057,0
0.387804,0.290231,0.620927,0
0.388802,0.290677,0.62084,0
0.38791,0.29119,0.621066,0
0.387285,0.29176,0.621864,0
0.38793,0.292284,0.622697,0
0.388571,0.292575,0.622866,0
0.387877,0.292508,0.622218,0
0.386096,0.292183,0.621575,0
0.385094,0.291874,0.621956,0
0.386951,0.291689,0.622892,0
0.390183,0.291626,0.623498,0
0.39234,0.291626,0.623396,0
0.392283,0.291633,0.622782,0
0.390873,0.291649,0.622024,0
0.389208,0.291582,0.621131,0
0.387056,0.291174,0.619805,0
0.383777,0.290244,0.618335,0
0.381263,0.288767,0.617542,0
0.382235,0.285539,0.615912,0
0.383341,0.276252,0.609196,0
0.379676,0.254071,0.591446,0
0.366201,0.221895,0.56408,0
0.341895,0.21269,0.549803,0
0.321638,0.276141,0.575057,0
0.31295,0.416997,0.623873,0
0.274632,0.568815,0.657104,0
0.198379,0.6658,0.672762,0
0.144286,0.713147,0.695835,0
0.154267,0.742244,0.736813,0
0.195308,0.757587,0.765337,0
0.207292,0.748811,0.750314,0
0.181209,0.725337,0.712224,0
0.154725,0.708531,0.688913,0
0.158779,0.713042,0.704501,0
0.205776,0.730076,0.740008,0
0.243753,0.74165,0.751459,0
0.189835,0.754106,0.743637,0
0.0933126,0.783873,0.746252,0
0.190347,0.807281,0.739421,0
0.334095,0.820452,0.742935,0
0.260778,0.82312,0.760783,0
0.155218,0.814224,0.777884,0
0.186624,0.811167,0.794815,0
0.22295,0.810934,0.800863,0
0.196378,0.817639,0.812882,0
0.178696,0.852902,0.854751,0
0.207685,0.900607,0.897839,0
0.232159,0.930643,0.916575,0
0.235417,0.94048,0.918465,0
0.230116,0.941851,0.918383,0
0.227097,0.942099,0.921358,0
0.231132,0.943457,0.926955,0
0.239145,0.946832,0.936049,0
0.248113,0.948196,0.943264,0
0.254073,0.94009,0.941688,0
0.253521,0.918503,0.932243,0
0.253824,0.892821,0.931474,0
0.28335,0.879744,0.950189,0
0.342739,0.887581,0.967087,0
0.361488,0.901782,0.965757,0
0.328986,0.905494,0.95485,0
0.293972,0.905558,0.953859,0
0.292727,0.908303,0.955314,0
0.30077,0.882039,0.91443,0
0.286,0.738751,0.738978,0
0.215638,0.408841,0.358046,0
0.0893401,0.014018,0.153309,0
0.155132,0.237925,0.46735,0
0.349366,0.286367,0.57077,0
0.457917,0.298267,0.595726,0
0.479282,0.363722,0.644376,0
0.44995,0.48209,0.730486,0
0.398974,0.590032,0.809354,0
0.360036,0.632076,0.837602,0
0.347302,0.585597,0.798729,0
0.334506,0.482644,0.722969,0
0.326019,0.403342,0.672129,0
0.333234,0.367709,0.656118,0
0.346909,0.345643,0.649811,0
0.349591,0.346226,0.654761,0
0.360028,0.381204,0.68275,0
0.377762,0.40527,0.706618,0
0.381452,0.415947,0.700677,0
0.336521,0.423939,0.682696,0
0.28817,0.450754,0.696392,0
0.307738,0.494739,0.735326,0
0.357966,0.539427,0.775013,0
0.388745,0.570771,0.805107,0
0.404935,0.576235,0.816364,0
0.417107,0.560731,0.808854,0
0.426654,0.53117,0.790366,0
0.43451,0.490667,0.767917,0
0.440719,0.482438,0.767395,0
0.447085,0.514961,0.790949,0
0.44144,0.547343,0.814352,0
0.431202,0.552586,0.821319,0
0.422997,0.538451,0.815771,0
0.419908,0.523071,0.807565,0
0.419573,0.514347,0.801905,0
0.421683,0.512132,0.799571,0
0.421918,0.520836,0.80465,0
0.420439,0.54859,0.82063,0
0.411506,0.590601,0.842795,0
0.391296,0.622453,0.857173,0
0.369286,0.628172,0.856781,0
0.354462,0.619253,0.850923,0
0.357479,0.614554,0.850558,0
0.375516,0.616956,0.854094,0
0.391438,0.61916,0.851928,0
0.39192,0.616786,0.841183,0
0.378461,0.61238,0.831091,0
0.365867,0.605793,0.823856,0
0.357807,0.595918,0.811689,0
0.337163,0.584073,0.796667,0
0.311512,0.581887,0.796914,0
0.315589,0.598908,0.816591,0
0.348301,0.639874,0.849569,0
0.395206,0.688695,0.87722,0
0.427626,0.715588,0.881431,0
0.421531,0.715185,0.869762,0
0.404024,0.702998,0.855681,0
0.393703,0.694681,0.845931,0
0.391214,0.695877,0.836175,0
0.382349,0.711913,0.820094,0
0.354435,0.75178,0.801657,0
0.315831,0.810002,0.792853,0
0.275856,0.857756,0.797346,0
0.242371,0.88833,0.820747,0
0.240915,0.910839,0.873085,0
0.266208,0.923593,0.928461,0
0.297048,0.922797,0.95689,0
0.311178,0.898491,0.948955,0
0.308928,0.820983,0.90604,0
0.315966,0.689585,0.837037,0
0.33278,0.548662,0.757505,0
0.33521,0.429613,0.681007,0
0.333993,0.351169,0.622623,0
0.368807,0.323635,0.582766,0
0.40769,0.310507,0.54393,0
0.38177,0.25122,0.463884,0
0.295452,0.124609,0.323537,0
0.221021,0.0133774,0.200439,0
0.178256,0.0757588,0.133244,0
0.134611,0.146925,0.114654,0
0.0867208,0.239091,0.171835,0
0.0460626,0.282008,0.218457,0
0.0229088,0.278464,0.222441,0
0.0286998,0.265242,0.211674,0
0.0676287,0.226307,0.177926,0
0.141828,0.138207,0.115681,0
0.193151,0.0295941,0.103603,0
0.175588,0.0205234,0.116099,0
0.118598,0.0301761,0.0695753,0
0.0764127,0.0702032,0.0624487,0
0.0732011,0.0164888,0.0597678,0
0.0661002,0.138576,0.199764,0
0.106789,0.271035,0.365719,0
0.202574,0.314396,0.451562,0
0.274116,0.291008,0.464617,0
0.323752,0.276188,0.460073,0
0.356124,0.298991,0.471048,0
0.360157,0.337933,0.493841,0
0.332816,0.366868,0.517477,0
0.293386,0.375612,0.542646,0
0.275747,0.374647,0.565508,0
0.282631,0.397361,0.599289,0
0.299599,0.444289,0.650514,0
0.326234,0.480058,0.69704,0
0.358491,0.493506,0.724306,0
0.39092,0.498609,0.734434,0
0.396291,0.512292,0.745558,0
0.389166,0.534083,0.761566,0
0.384457,0.555592,0.77859,0
0.387751,0.57054,0.792582,0
0.398758,0.577742,0.797779,0
0.402458,0.588462,0.798427,0
0.386053,0.604729,0.787253,0
0.349184,0.5712,0.702561,0
0.312691,0.418852,0.460211,0
0.260006,0.297487,0.130182,0
0.143828,0.274618,0.104503,0
0.00054404,0.085211,0.0397885,0
0.194323,0.278436,0.212443,0
0.339619,0.510394,0.43997,0
0.313792,0.559432,0.597939,0
0.237219,0.517321,0.662166,0
0.243076,0.424925,0.615109,0
0.285667,0.303792,0.498933,0
0.235748,0.171069,0.378016,0
0.182825,0.0875521,0.274226,0
0.199849,0.121257,0.147972,0
0.219886,0.185475,0.05605,0
0.144011,0.163671,0.16357,0
0.0427213,0.127179,0.197904,0
0.0411998,0.0810855,0.153172,0
0.144693,0.0218378,0.0997298,0
0.213522,0.0261576,0.0979039,0
0.145796,0.0402936,0.165791,0
0.0825644,0.0754709,0.245897,0
0.203472,0.0883325,0.287949,0
0.306556,0.0844436,0.300808,0
0.343785,0.0970831,0.312479,0
0.317321,0.101239,0.310933,0
0.276576,0.0718758,0.268378,0
0.205109,0.0162976,0.184209,0
0.0774321,0.10391,0.0715605,0
0.0573504,0.244416,0.134565,0
0.0466209,0.390858,0.331902,0
0.0816163,0.519082,0.566471,0
0.188904,0.57423,0.734228,0
0.316414,0.534833,0.768389,0
0.356168,0.406822,0.685676,0
0.337517,0.206877,0.537575,0
0.32075,0.0286625,0.418489,0
0.328792,0.0359068,0.390637,0
0.346629,0.06001,0.444791,0
0.35189,0.207342,0.557538,0
0.385669,0.342936,0.650738,0
0.412926,0.446028,0.702009,0
0.392877,0.509763,0.742574,0
0.3682,0.550861,0.780379,0
0.368239,0.611643,0.827436,0
0.380403,0.665048,0.867197,0
0.39215,0.690315,0.885896,0
0.402002,0.674531,0.87488,0
0.404525,0.623625,0.844639,0
0.414696,0.564495,0.814686,0
0.456564,0.473985,0.75517,0
0.522768,0.289483,0.601187,0
0.544115,0.0660654,0.383698,0
0.487994,0.205582,0.232113,0
0.382012,0.399771,0.223147,0
0.232477,0.600105,0.382143,0
0.0880406,0.733327,0.519962,0
0.0197272,0.787799,0.582356,0
0.0276154,0.819531,0.630152,0
0.0562189,0.853252,0.690964,0
0.0694817,0.869786,0.738804,0
0.0928278,0.851528,0.759719,0
0.12061,0.792432,0.74336,0
0.149087,0.726088,0.710243,0
0.182938,0.685768,0.679276,0
0.201045,0.679576,0.672209,0
0.192393,0.694371,0.693867,0
0.167502,0.709208,0.721547,0
0.180433,0.704277,0.721893,0
0.216031,0.665982,0.66085,0
0.18036,0.623871,0.596423,0
0.112723,0.617636,0.584972,0
0.093577,0.629858,0.594162,0
0.139042,0.617888,0.571505,0
0.0543744,0.590258,0.537852,0
0.131508,0.605982,0.56164,0
0.196371,0.678315,0.662491,0
0.0584654,0.734895,0.749032,0
0.218879,0.748364,0.771633,0
0.320367,0.748717,0.769509,0
0.33722,0.751092,0.755842,0.000720774
0.309992,0.760392,0.744771,0
0.28397,0.779979,0.764889,0.000973327
0.281107,0.792857,0.797974,0
0.273724,0.784843,0.808576,0.000758623
0.269068,0.753355,0.764811,0
0.209536,0.711422,0.692262,0.00104756
0.130323,0.671985,0.619845,0
0.158063,0.646655,0.574148,0.00152554
0.246253,0.653921,0.57959,0
0.273062,0.694695,0.636846,0.000155667
0.213107,0.758097,0.725975,0
0.129175,0.795957,0.771235,0.000127456
0.281408,0.7833,0.742273,0
0.421525,0.769958,0.707783,0
0.467239,0.785733,0.710362,0.000245963
0.406656,0.797624,0.72813,0.000324465
0.243193,0.800347,0.755318,0
0.175103,0.823936,0.801462,0.000609906
0.241945,0.846673,0.843677,0
0.301216,0.834559,0.847384,0
0.329922,0.788517,0.811157,0
0.321256,0.735321,0.746937,0
0.239773,0.710022,0.699635,0
0.151605,0.734272,0.697137,0
0.126148,0.76223,0.705749,0
0.124331,0.749548,0.684007,0
0.0871134,0.71304,0.634124,0
0.0443644,0.675043,0.582573,0
0.244531,0.637542,0.535947,0
0.409577,0.616429,0.511594,0
0.565441,0.634188,0.54626,0
0.647248,0.672976,0.620544,0
0.534284,0.727967,0.724684,0.000163261
0.134711,0.765134,0.8058,0
0.287347,0.761657,0.817068,0.00019984
0.430089,0.744675,0.799789,0
0.428493,0.743505,0.791699,0.00124097
0.403457,0.745599,0.778666,0
0.349928,0.737623,0.736032,9.13042e-005
0.236489,0.723849,0.681231,0
0.112571,0.707439,0.630497,8.06933e-005
0.0638687,0.701767,0.605345,0
0.102248,0.70716,0.614929,3.30911e-005
0.10773,0.716318,0.641103,0
0.122255,0.716562,0.665522,3.30911e-005
0.174616,0.708576,0.682697,0
0.23407,0.703447,0.683686,4.56521e-005
0.197576,0.722155,0.707223,0
0.142606,0.773821,0.769631,0
0.162424,0.827724,0.812495,0
0.169566,0.847825,0.812922,0
0.151081,0.824076,0.784792,0
0.139492,0.786246,0.773693,0
0.180974,0.772743,0.810244,0
0.326115,0.783857,0.864454,5.18889e-005
0.476823,0.809462,0.896001,0
0.532059,0.836571,0.920709,4.56521e-005
0.554958,0.857866,0.944411,0
0.582054,0.870492,0.965347,0.000121334
0.604404,0.871948,0.967628,0
0.598662,0.854324,0.94692,2.20608e-005
0.568294,0.833814,0.908672,0
0.508799,0.823966,0.878293,0
0.452922,0.821496,0.857844,0
0.404789,0.811934,0.829843,4.56521e-005
0.335751,0.791171,0.776484,0
0.201823,0.762431,0.719609,0
